049  18872 |Loss: 0.895 | Acc: 64.671% 
049  18873 |Loss: 0.894 | Acc: 64.628% 
049  18874 |Loss: 0.896 | Acc: 64.615% 
049  18875 |Loss: 0.894 | Acc: 64.632% 
049  18876 |Loss: 0.894 | Acc: 64.656% 
049  18877 |Loss: 0.893 | Acc: 64.672% 
049  18878 |Loss: 0.892 | Acc: 64.702% 
049  18879 |Loss: 0.893 | Acc: 64.682% 
049  18880 |Loss: 0.893 | Acc: 64.683% 
049  18881 |Loss: 0.893 | Acc: 64.712% 
049  18882 |Loss: 0.892 | Acc: 64.734% 
049  18883 |Loss: 0.892 | Acc: 64.735% 
049  18884 |Loss: 0.891 | Acc: 64.763% 
049  18885 |Loss: 0.891 | Acc: 64.790% 
049  18886 |Loss: 0.893 | Acc: 64.784% 
049  18887 |Loss: 0.892 | Acc: 64.824% 
049  18888 |Loss: 0.894 | Acc: 64.772% 
049  18889 |Loss: 0.895 | Acc: 64.760% 
049  18890 |Loss: 0.895 | Acc: 64.716% 
049  18891 |Loss: 0.895 | Acc: 64.768% 
049  18892 |Loss: 0.896 | Acc: 64.724% 
049  18893 |Loss: 0.899 | Acc: 64.688% 
049  18894 |Loss: 0.898 | Acc: 64.701% 
049  18895 |Loss: 0.901 | Acc: 64.604% 
049  18896 |Loss: 0.901 | Acc: 64.563% 
049  18897 |Loss: 0.901 | Acc: 64.529% 
049  18898 |Loss: 0.900 | Acc: 64.567% 
049  18899 |Loss: 0.899 | Acc: 64.575% 
049  18900 |Loss: 0.900 | Acc: 64.524% 
049  18901 |Loss: 0.902 | Acc: 64.485% 
049  18902 |Loss: 0.902 | Acc: 64.494% 
049  18903 |Loss: 0.902 | Acc: 64.502% 
049  18904 |Loss: 0.902 | Acc: 64.545% 
049  18905 |Loss: 0.903 | Acc: 64.536% 
049  18906 |Loss: 0.902 | Acc: 64.566% 
049  18907 |Loss: 0.902 | Acc: 64.546% 
049  18908 |Loss: 0.902 | Acc: 64.520% 
049  18909 |Loss: 0.904 | Acc: 64.473% 
049  18910 |Loss: 0.905 | Acc: 64.415% 
049  18911 |Loss: 0.905 | Acc: 64.418% 
049  18912 |Loss: 0.903 | Acc: 64.464% 
049  18913 |Loss: 0.903 | Acc: 64.472% 
049  18914 |Loss: 0.903 | Acc: 64.496% 
049  18915 |Loss: 0.902 | Acc: 64.520% 
049  18916 |Loss: 0.903 | Acc: 64.506% 
049  18917 |Loss: 0.903 | Acc: 64.513% 
049  18918 |Loss: 0.905 | Acc: 64.464% 
049  18919 |Loss: 0.905 | Acc: 64.430% 
049  18920 |Loss: 0.907 | Acc: 64.402% 
049  18921 |Loss: 0.907 | Acc: 64.374% 
049  18922 |Loss: 0.907 | Acc: 64.357% 
049  18923 |Loss: 0.908 | Acc: 64.320% 
049  18924 |Loss: 0.909 | Acc: 64.268% 
049  18925 |Loss: 0.910 | Acc: 64.276% 
049  18926 |Loss: 0.910 | Acc: 64.270% 
049  18927 |Loss: 0.912 | Acc: 64.230% 
049  18928 |Loss: 0.912 | Acc: 64.199% 
049  18929 |Loss: 0.913 | Acc: 64.164% 
049  18930 |Loss: 0.913 | Acc: 64.193% 
049  18931 |Loss: 0.913 | Acc: 64.197% 
049  18932 |Loss: 0.913 | Acc: 64.196% 
049  18933 |Loss: 0.914 | Acc: 64.181% 
049  18934 |Loss: 0.914 | Acc: 64.185% 
049  18935 |Loss: 0.915 | Acc: 64.137% 
049  18936 |Loss: 0.915 | Acc: 64.114% 
049  18937 |Loss: 0.915 | Acc: 64.123% 
049  18938 |Loss: 0.915 | Acc: 64.127% 
049  18939 |Loss: 0.915 | Acc: 64.136% 
049  18940 |Loss: 0.915 | Acc: 64.122% 
049  18941 |Loss: 0.916 | Acc: 64.099% 
049  18942 |Loss: 0.916 | Acc: 64.116% 
049  18943 |Loss: 0.915 | Acc: 64.125% 
049  18944 |Loss: 0.915 | Acc: 64.125% 
049  18945 |Loss: 0.914 | Acc: 64.138% 
049  18946 |Loss: 0.915 | Acc: 64.133% 
049  18947 |Loss: 0.915 | Acc: 64.145% 
049  18948 |Loss: 0.916 | Acc: 64.106% 
049  18949 |Loss: 0.916 | Acc: 64.140% 
049  18950 |Loss: 0.916 | Acc: 64.101% 
049  18951 |Loss: 0.916 | Acc: 64.109% 
049  18952 |Loss: 0.917 | Acc: 64.109% 
049  18953 |Loss: 0.918 | Acc: 64.058% 
049  18954 |Loss: 0.919 | Acc: 64.054% 
049  18955 |Loss: 0.919 | Acc: 64.042% 
049  18956 |Loss: 0.919 | Acc: 64.067% 
049  18957 |Loss: 0.920 | Acc: 64.050% 
049  18958 |Loss: 0.920 | Acc: 64.025% 
049  18959 |Loss: 0.920 | Acc: 64.018% 
049  18960 |Loss: 0.920 | Acc: 64.046% 
049  18961 |Loss: 0.921 | Acc: 64.010% 
049  18962 |Loss: 0.921 | Acc: 64.026% 
049  18963 |Loss: 0.920 | Acc: 64.018% 
049  18964 |Loss: 0.920 | Acc: 64.039% 
049  18965 |Loss: 0.920 | Acc: 64.031% 
049  18966 |Loss: 0.920 | Acc: 64.035% 
049  18967 |Loss: 0.921 | Acc: 63.972% 
049  18968 |Loss: 0.921 | Acc: 63.980% 
049  18969 |Loss: 0.922 | Acc: 63.958% 
049  18970 |Loss: 0.924 | Acc: 63.904% 
049  18971 |Loss: 0.925 | Acc: 63.859% 
049  18972 |Loss: 0.926 | Acc: 63.848% 
049  18973 |Loss: 0.927 | Acc: 63.807% 
049  18974 |Loss: 0.928 | Acc: 63.774% 
049  18975 |Loss: 0.928 | Acc: 63.757% 
049  18976 |Loss: 0.928 | Acc: 63.755% 
049  18977 |Loss: 0.928 | Acc: 63.756% 
049  18978 |Loss: 0.928 | Acc: 63.757% 
049  18979 |Loss: 0.929 | Acc: 63.718% 
049  18980 |Loss: 0.929 | Acc: 63.738% 
049  18981 |Loss: 0.929 | Acc: 63.732% 
049  18982 |Loss: 0.929 | Acc: 63.741% 
049  18983 |Loss: 0.930 | Acc: 63.695% 
049  18984 |Loss: 0.930 | Acc: 63.690% 
049  18985 |Loss: 0.931 | Acc: 63.677% 
049  18986 |Loss: 0.931 | Acc: 63.665% 
049  18987 |Loss: 0.931 | Acc: 63.670% 
049  18988 |Loss: 0.931 | Acc: 63.672% 
049  18989 |Loss: 0.931 | Acc: 63.684% 
049  18990 |Loss: 0.931 | Acc: 63.679% 
049  18991 |Loss: 0.932 | Acc: 63.670% 
049  18992 |Loss: 0.932 | Acc: 63.665% 
049  18993 |Loss: 0.932 | Acc: 63.656% 
049  18994 |Loss: 0.931 | Acc: 63.668% 
049  18995 |Loss: 0.932 | Acc: 63.660% 
049  18996 |Loss: 0.932 | Acc: 63.658% 
049  18997 |Loss: 0.933 | Acc: 63.633% 
049  18998 |Loss: 0.932 | Acc: 63.658% 
049  18999 |Loss: 0.932 | Acc: 63.667% 
049  19000 |Loss: 0.932 | Acc: 63.662% 
049  19001 |Loss: 0.932 | Acc: 63.630% 
049  19002 |Loss: 0.932 | Acc: 63.649% 
049  19003 |Loss: 0.933 | Acc: 63.634% 
049  19004 |Loss: 0.933 | Acc: 63.599% 
049  19005 |Loss: 0.932 | Acc: 63.631% 
049  19006 |Loss: 0.932 | Acc: 63.636% 
049  19007 |Loss: 0.931 | Acc: 63.657% 
049  19008 |Loss: 0.932 | Acc: 63.630% 
049  19009 |Loss: 0.931 | Acc: 63.625% 
049  19010 |Loss: 0.931 | Acc: 63.659% 
049  19011 |Loss: 0.931 | Acc: 63.657% 
049  19012 |Loss: 0.931 | Acc: 63.669% 
049  19013 |Loss: 0.930 | Acc: 63.699% 
049  19014 |Loss: 0.930 | Acc: 63.697% 
049  19015 |Loss: 0.930 | Acc: 63.686% 
049  19016 |Loss: 0.930 | Acc: 63.694% 
049  19017 |Loss: 0.932 | Acc: 63.661% 
049  19018 |Loss: 0.931 | Acc: 63.691% 
049  19019 |Loss: 0.931 | Acc: 63.711% 
049  19020 |Loss: 0.931 | Acc: 63.709% 
049  19021 |Loss: 0.930 | Acc: 63.720% 
049  19022 |Loss: 0.931 | Acc: 63.690% 
049  19023 |Loss: 0.931 | Acc: 63.692% 
049  19024 |Loss: 0.931 | Acc: 63.687% 
049  19025 |Loss: 0.932 | Acc: 63.661% 
049  19026 |Loss: 0.932 | Acc: 63.648% 
049  19027 |Loss: 0.931 | Acc: 63.658% 
049  19028 |Loss: 0.932 | Acc: 63.660% 
049  19029 |Loss: 0.932 | Acc: 63.658% 
049  19030 |Loss: 0.933 | Acc: 63.630% 
049  19031 |Loss: 0.933 | Acc: 63.629% 
049  19032 |Loss: 0.933 | Acc: 63.627% 
049  19033 |Loss: 0.933 | Acc: 63.638% 
049  19034 |Loss: 0.932 | Acc: 63.669% 
049  19035 |Loss: 0.932 | Acc: 63.679% 
049  19036 |Loss: 0.932 | Acc: 63.689% 
049  19037 |Loss: 0.932 | Acc: 63.702% 
049  19038 |Loss: 0.932 | Acc: 63.718% 
049  19039 |Loss: 0.932 | Acc: 63.702% 
049  19040 |Loss: 0.932 | Acc: 63.706% 
049  19041 |Loss: 0.933 | Acc: 63.713% 
049  19042 |Loss: 0.932 | Acc: 63.712% 
049  19043 |Loss: 0.933 | Acc: 63.702% 
049  19044 |Loss: 0.933 | Acc: 63.731% 
049  19045 |Loss: 0.933 | Acc: 63.727% 
049  19046 |Loss: 0.933 | Acc: 63.694% 
049  19047 |Loss: 0.933 | Acc: 63.710% 
049  19048 |Loss: 0.934 | Acc: 63.703% 
049  19049 |Loss: 0.934 | Acc: 63.707% 
049  19050 |Loss: 0.934 | Acc: 63.680% 
049  19051 |Loss: 0.935 | Acc: 63.670% 
049  19052 |Loss: 0.934 | Acc: 63.683% 
049  19053 |Loss: 0.935 | Acc: 63.681% 
049  19054 |Loss: 0.935 | Acc: 63.677% 
049  19055 |Loss: 0.935 | Acc: 63.690% 
049  19056 |Loss: 0.934 | Acc: 63.702% 
049  19057 |Loss: 0.933 | Acc: 63.725% 
049  19058 |Loss: 0.933 | Acc: 63.728% 
049  19059 |Loss: 0.933 | Acc: 63.716% 
049  19060 |Loss: 0.933 | Acc: 63.712% 
049  19061 |Loss: 0.933 | Acc: 63.727% 
049  19062 |Loss: 0.933 | Acc: 63.717% 
049  19063 |Loss: 0.933 | Acc: 63.710% 
049  19064 |Loss: 0.932 | Acc: 63.717% 
049  19065 |Loss: 0.932 | Acc: 63.721% 
049  19066 |Loss: 0.932 | Acc: 63.711% 
049  19067 |Loss: 0.932 | Acc: 63.720% 
049  19068 |Loss: 0.933 | Acc: 63.695% 
049  19069 |Loss: 0.933 | Acc: 63.712% 
049  19070 |Loss: 0.933 | Acc: 63.703% 
049  19071 |Loss: 0.932 | Acc: 63.743% 
049  19072 |Loss: 0.931 | Acc: 63.752% 
049  19073 |Loss: 0.932 | Acc: 63.760% 
049  19074 |Loss: 0.932 | Acc: 63.769% 
049  19075 |Loss: 0.932 | Acc: 63.747% 
049  19076 |Loss: 0.932 | Acc: 63.728% 
049  19077 |Loss: 0.933 | Acc: 63.696% 
049  19078 |Loss: 0.933 | Acc: 63.710% 
049  19079 |Loss: 0.933 | Acc: 63.708% 
049  19080 |Loss: 0.933 | Acc: 63.707% 
049  19081 |Loss: 0.933 | Acc: 63.688% 
049  19082 |Loss: 0.933 | Acc: 63.692% 
049  19083 |Loss: 0.933 | Acc: 63.688% 
049  19084 |Loss: 0.933 | Acc: 63.677% 
049  19085 |Loss: 0.934 | Acc: 63.656% 
049  19086 |Loss: 0.934 | Acc: 63.650% 
049  19087 |Loss: 0.934 | Acc: 63.631% 
049  19088 |Loss: 0.934 | Acc: 63.630% 
049  19089 |Loss: 0.933 | Acc: 63.649% 
049  19090 |Loss: 0.934 | Acc: 63.643% 
049  19091 |Loss: 0.934 | Acc: 63.666% 
049  19092 |Loss: 0.933 | Acc: 63.679% 
049  19093 |Loss: 0.934 | Acc: 63.661% 
049  19094 |Loss: 0.933 | Acc: 63.672% 
049  19095 |Loss: 0.934 | Acc: 63.673% 
049  19096 |Loss: 0.934 | Acc: 63.672% 
049  19097 |Loss: 0.934 | Acc: 63.680% 
049  19098 |Loss: 0.934 | Acc: 63.677% 
049  19099 |Loss: 0.934 | Acc: 63.690% 
049  19100 |Loss: 0.934 | Acc: 63.695% 
049  19101 |Loss: 0.934 | Acc: 63.682% 
049  19102 |Loss: 0.934 | Acc: 63.681% 
049  19103 |Loss: 0.934 | Acc: 63.668% 
049  19104 |Loss: 0.934 | Acc: 63.677% 
049  19105 |Loss: 0.934 | Acc: 63.661% 
049  19106 |Loss: 0.934 | Acc: 63.683% 
049  19107 |Loss: 0.935 | Acc: 63.650% 
049  19108 |Loss: 0.935 | Acc: 63.653% 
049  19109 |Loss: 0.934 | Acc: 63.648% 
049  19110 |Loss: 0.935 | Acc: 63.631% 
049  19111 |Loss: 0.935 | Acc: 63.612% 
049  19112 |Loss: 0.935 | Acc: 63.608% 
049  19113 |Loss: 0.935 | Acc: 63.603% 
049  19114 |Loss: 0.935 | Acc: 63.595% 
049  19115 |Loss: 0.936 | Acc: 63.587% 
049  19116 |Loss: 0.936 | Acc: 63.575% 
049  19117 |Loss: 0.936 | Acc: 63.563% 
049  19118 |Loss: 0.936 | Acc: 63.554% 
049  19119 |Loss: 0.936 | Acc: 63.559% 
049  19120 |Loss: 0.936 | Acc: 63.568% 
049  19121 |Loss: 0.936 | Acc: 63.556% 
049  19122 |Loss: 0.937 | Acc: 63.537% 
049  19123 |Loss: 0.937 | Acc: 63.534% 
049  19124 |Loss: 0.937 | Acc: 63.527% 
049  19125 |Loss: 0.937 | Acc: 63.518% 
049  19126 |Loss: 0.938 | Acc: 63.513% 
049  19127 |Loss: 0.937 | Acc: 63.505% 
049  19128 |Loss: 0.938 | Acc: 63.509% 
049  19129 |Loss: 0.938 | Acc: 63.489% 
049  19130 |Loss: 0.938 | Acc: 63.469% 
049  19131 |Loss: 0.939 | Acc: 63.460% 
049  19132 |Loss: 0.939 | Acc: 63.459% 
049  19133 |Loss: 0.939 | Acc: 63.438% 
049  19134 |Loss: 0.939 | Acc: 63.429% 
049  19135 |Loss: 0.939 | Acc: 63.430% 
049  19136 |Loss: 0.939 | Acc: 63.415% 
049  19137 |Loss: 0.940 | Acc: 63.408% 
049  19138 |Loss: 0.940 | Acc: 63.397% 
049  19139 |Loss: 0.940 | Acc: 63.405% 
049  19140 |Loss: 0.941 | Acc: 63.380% 
049  19141 |Loss: 0.941 | Acc: 63.373% 
049  19142 |Loss: 0.941 | Acc: 63.365% 
049  19143 |Loss: 0.941 | Acc: 63.365% 
049  19144 |Loss: 0.942 | Acc: 63.350% 
049  19145 |Loss: 0.942 | Acc: 63.341% 
049  19146 |Loss: 0.942 | Acc: 63.327% 
049  19147 |Loss: 0.942 | Acc: 63.320% 
049  19148 |Loss: 0.942 | Acc: 63.329% 
049  19149 |Loss: 0.942 | Acc: 63.335% 
049  19150 |Loss: 0.942 | Acc: 63.336% 
049  19151 |Loss: 0.942 | Acc: 63.334% 
049  19152 |Loss: 0.942 | Acc: 63.316% 
049  19153 |Loss: 0.942 | Acc: 63.314% 
049  19154 |Loss: 0.942 | Acc: 63.295% 
049  19155 |Loss: 0.942 | Acc: 63.295% 
049  19156 |Loss: 0.943 | Acc: 63.287% 
049  19157 |Loss: 0.943 | Acc: 63.277% 
049  19158 |Loss: 0.943 | Acc: 63.269% 
049  19159 |Loss: 0.943 | Acc: 63.262% 
050  19160 |Loss: 1.063 | Acc: 61.719% 
050  19161 |Loss: 0.973 | Acc: 64.453% 
050  19162 |Loss: 0.923 | Acc: 66.146% 
050  19163 |Loss: 0.931 | Acc: 65.234% 
050  19164 |Loss: 0.949 | Acc: 64.531% 
050  19165 |Loss: 0.907 | Acc: 65.495% 
050  19166 |Loss: 0.869 | Acc: 66.629% 
050  19167 |Loss: 0.865 | Acc: 66.406% 
050  19168 |Loss: 0.870 | Acc: 65.799% 
050  19169 |Loss: 0.872 | Acc: 65.781% 
050  19170 |Loss: 0.879 | Acc: 65.554% 
050  19171 |Loss: 0.871 | Acc: 66.016% 
050  19172 |Loss: 0.870 | Acc: 65.986% 
050  19173 |Loss: 0.871 | Acc: 65.569% 
050  19174 |Loss: 0.874 | Acc: 65.365% 
050  19175 |Loss: 0.882 | Acc: 65.039% 
050  19176 |Loss: 0.883 | Acc: 65.074% 
050  19177 |Loss: 0.874 | Acc: 65.278% 
050  19178 |Loss: 0.867 | Acc: 65.543% 
050  19179 |Loss: 0.863 | Acc: 65.586% 
050  19180 |Loss: 0.862 | Acc: 65.551% 
050  19181 |Loss: 0.859 | Acc: 65.554% 
050  19182 |Loss: 0.861 | Acc: 65.455% 
050  19183 |Loss: 0.856 | Acc: 65.592% 
050  19184 |Loss: 0.860 | Acc: 65.500% 
050  19185 |Loss: 0.854 | Acc: 65.505% 
050  19186 |Loss: 0.849 | Acc: 65.480% 
050  19187 |Loss: 0.855 | Acc: 65.402% 
050  19188 |Loss: 0.860 | Acc: 65.302% 
050  19189 |Loss: 0.854 | Acc: 65.469% 
050  19190 |Loss: 0.856 | Acc: 65.499% 
050  19191 |Loss: 0.860 | Acc: 65.356% 
050  19192 |Loss: 0.859 | Acc: 65.388% 
050  19193 |Loss: 0.856 | Acc: 65.579% 
050  19194 |Loss: 0.863 | Acc: 65.580% 
050  19195 |Loss: 0.866 | Acc: 65.473% 
050  19196 |Loss: 0.865 | Acc: 65.541% 
050  19197 |Loss: 0.864 | Acc: 65.666% 
050  19198 |Loss: 0.868 | Acc: 65.545% 
050  19199 |Loss: 0.868 | Acc: 65.547% 
050  19200 |Loss: 0.867 | Acc: 65.473% 
050  19201 |Loss: 0.865 | Acc: 65.383% 
050  19202 |Loss: 0.876 | Acc: 65.062% 
050  19203 |Loss: 0.873 | Acc: 65.146% 
050  19204 |Loss: 0.873 | Acc: 65.208% 
050  19205 |Loss: 0.872 | Acc: 65.336% 
050  19206 |Loss: 0.873 | Acc: 65.226% 
050  19207 |Loss: 0.873 | Acc: 65.251% 
050  19208 |Loss: 0.872 | Acc: 65.290% 
050  19209 |Loss: 0.875 | Acc: 65.203% 
050  19210 |Loss: 0.876 | Acc: 65.074% 
050  19211 |Loss: 0.872 | Acc: 65.264% 
050  19212 |Loss: 0.872 | Acc: 65.301% 
050  19213 |Loss: 0.873 | Acc: 65.263% 
050  19214 |Loss: 0.870 | Acc: 65.369% 
050  19215 |Loss: 0.871 | Acc: 65.332% 
050  19216 |Loss: 0.873 | Acc: 65.255% 
050  19217 |Loss: 0.874 | Acc: 65.275% 
050  19218 |Loss: 0.874 | Acc: 65.254% 
050  19219 |Loss: 0.873 | Acc: 65.182% 
050  19220 |Loss: 0.872 | Acc: 65.164% 
050  19221 |Loss: 0.873 | Acc: 65.083% 
050  19222 |Loss: 0.875 | Acc: 65.005% 
050  19223 |Loss: 0.873 | Acc: 65.125% 
050  19224 |Loss: 0.871 | Acc: 65.180% 
050  19225 |Loss: 0.871 | Acc: 65.140% 
050  19226 |Loss: 0.872 | Acc: 65.030% 
050  19227 |Loss: 0.869 | Acc: 65.119% 
050  19228 |Loss: 0.871 | Acc: 65.127% 
050  19229 |Loss: 0.870 | Acc: 65.156% 
050  19230 |Loss: 0.870 | Acc: 65.130% 
050  19231 |Loss: 0.871 | Acc: 65.148% 
050  19232 |Loss: 0.873 | Acc: 65.111% 
050  19233 |Loss: 0.873 | Acc: 65.076% 
050  19234 |Loss: 0.871 | Acc: 65.104% 
050  19235 |Loss: 0.868 | Acc: 65.193% 
050  19236 |Loss: 0.867 | Acc: 65.250% 
050  19237 |Loss: 0.867 | Acc: 65.315% 
050  19238 |Loss: 0.868 | Acc: 65.289% 
050  19239 |Loss: 0.871 | Acc: 65.186% 
050  19240 |Loss: 0.870 | Acc: 65.210% 
050  19241 |Loss: 0.870 | Acc: 65.187% 
050  19242 |Loss: 0.870 | Acc: 65.248% 
050  19243 |Loss: 0.868 | Acc: 65.355% 
050  19244 |Loss: 0.871 | Acc: 65.276% 
050  19245 |Loss: 0.871 | Acc: 65.271% 
050  19246 |Loss: 0.871 | Acc: 65.230% 
050  19247 |Loss: 0.870 | Acc: 65.261% 
050  19248 |Loss: 0.869 | Acc: 65.309% 
050  19249 |Loss: 0.869 | Acc: 65.312% 
050  19250 |Loss: 0.870 | Acc: 65.307% 
050  19251 |Loss: 0.869 | Acc: 65.362% 
050  19252 |Loss: 0.872 | Acc: 65.306% 
050  19253 |Loss: 0.871 | Acc: 65.326% 
050  19254 |Loss: 0.871 | Acc: 65.387% 
050  19255 |Loss: 0.872 | Acc: 65.348% 
050  19256 |Loss: 0.875 | Acc: 65.230% 
050  19257 |Loss: 0.877 | Acc: 65.187% 
050  19258 |Loss: 0.878 | Acc: 65.175% 
050  19259 |Loss: 0.877 | Acc: 65.141% 
050  19260 |Loss: 0.876 | Acc: 65.176% 
050  19261 |Loss: 0.876 | Acc: 65.204% 
050  19262 |Loss: 0.875 | Acc: 65.253% 
050  19263 |Loss: 0.876 | Acc: 65.272% 
050  19264 |Loss: 0.875 | Acc: 65.298% 
050  19265 |Loss: 0.877 | Acc: 65.264% 
050  19266 |Loss: 0.877 | Acc: 65.253% 
050  19267 |Loss: 0.879 | Acc: 65.213% 
050  19268 |Loss: 0.878 | Acc: 65.274% 
050  19269 |Loss: 0.878 | Acc: 65.256% 
050  19270 |Loss: 0.879 | Acc: 65.224% 
050  19271 |Loss: 0.881 | Acc: 65.158% 
050  19272 |Loss: 0.881 | Acc: 65.196% 
050  19273 |Loss: 0.880 | Acc: 65.228% 
050  19274 |Loss: 0.880 | Acc: 65.231% 
050  19275 |Loss: 0.879 | Acc: 65.241% 
050  19276 |Loss: 0.878 | Acc: 65.264% 
050  19277 |Loss: 0.878 | Acc: 65.281% 
050  19278 |Loss: 0.877 | Acc: 65.316% 
050  19279 |Loss: 0.878 | Acc: 65.312% 
050  19280 |Loss: 0.878 | Acc: 65.257% 
050  19281 |Loss: 0.880 | Acc: 65.222% 
050  19282 |Loss: 0.881 | Acc: 65.193% 
050  19283 |Loss: 0.883 | Acc: 65.140% 
050  19284 |Loss: 0.884 | Acc: 65.094% 
050  19285 |Loss: 0.884 | Acc: 65.030% 
050  19286 |Loss: 0.885 | Acc: 64.973% 
050  19287 |Loss: 0.883 | Acc: 65.045% 
050  19288 |Loss: 0.883 | Acc: 65.019% 
050  19289 |Loss: 0.884 | Acc: 64.988% 
050  19290 |Loss: 0.884 | Acc: 65.011% 
050  19291 |Loss: 0.883 | Acc: 65.039% 
050  19292 |Loss: 0.884 | Acc: 64.991% 
050  19293 |Loss: 0.883 | Acc: 64.972% 
050  19294 |Loss: 0.884 | Acc: 64.936% 
050  19295 |Loss: 0.884 | Acc: 64.913% 
050  19296 |Loss: 0.884 | Acc: 64.861% 
050  19297 |Loss: 0.884 | Acc: 64.866% 
050  19298 |Loss: 0.883 | Acc: 64.889% 
050  19299 |Loss: 0.882 | Acc: 64.900% 
050  19300 |Loss: 0.882 | Acc: 64.883% 
050  19301 |Loss: 0.882 | Acc: 64.899% 
050  19302 |Loss: 0.882 | Acc: 64.866% 
050  19303 |Loss: 0.883 | Acc: 64.860% 
050  19304 |Loss: 0.883 | Acc: 64.860% 
050  19305 |Loss: 0.882 | Acc: 64.887% 
050  19306 |Loss: 0.882 | Acc: 64.870% 
050  19307 |Loss: 0.882 | Acc: 64.854% 
050  19308 |Loss: 0.883 | Acc: 64.818% 
050  19309 |Loss: 0.883 | Acc: 64.786% 
050  19310 |Loss: 0.884 | Acc: 64.818% 
050  19311 |Loss: 0.885 | Acc: 64.839% 
050  19312 |Loss: 0.885 | Acc: 64.849% 
050  19313 |Loss: 0.886 | Acc: 64.813% 
050  19314 |Loss: 0.887 | Acc: 64.808% 
050  19315 |Loss: 0.887 | Acc: 64.794% 
050  19316 |Loss: 0.887 | Acc: 64.794% 
050  19317 |Loss: 0.888 | Acc: 64.809% 
050  19318 |Loss: 0.888 | Acc: 64.804% 
050  19319 |Loss: 0.888 | Acc: 64.756% 
050  19320 |Loss: 0.889 | Acc: 64.742% 
050  19321 |Loss: 0.889 | Acc: 64.718% 
050  19322 |Loss: 0.890 | Acc: 64.686% 
050  19323 |Loss: 0.891 | Acc: 64.682% 
050  19324 |Loss: 0.891 | Acc: 64.697% 
050  19325 |Loss: 0.890 | Acc: 64.712% 
050  19326 |Loss: 0.891 | Acc: 64.694% 
050  19327 |Loss: 0.890 | Acc: 64.714% 
050  19328 |Loss: 0.892 | Acc: 64.654% 
050  19329 |Loss: 0.892 | Acc: 64.651% 
050  19330 |Loss: 0.893 | Acc: 64.647% 
050  19331 |Loss: 0.892 | Acc: 64.676% 
050  19332 |Loss: 0.892 | Acc: 64.663% 
050  19333 |Loss: 0.894 | Acc: 64.601% 
050  19334 |Loss: 0.894 | Acc: 64.629% 
050  19335 |Loss: 0.894 | Acc: 64.604% 
050  19336 |Loss: 0.894 | Acc: 64.632% 
050  19337 |Loss: 0.896 | Acc: 64.594% 
050  19338 |Loss: 0.897 | Acc: 64.556% 
050  19339 |Loss: 0.897 | Acc: 64.540% 
050  19340 |Loss: 0.896 | Acc: 64.559% 
050  19341 |Loss: 0.896 | Acc: 64.560% 
050  19342 |Loss: 0.898 | Acc: 64.515% 
050  19343 |Loss: 0.898 | Acc: 64.479% 
050  19344 |Loss: 0.899 | Acc: 64.455% 
050  19345 |Loss: 0.899 | Acc: 64.449% 
050  19346 |Loss: 0.898 | Acc: 64.464% 
050  19347 |Loss: 0.899 | Acc: 64.466% 
050  19348 |Loss: 0.900 | Acc: 64.443% 
050  19349 |Loss: 0.900 | Acc: 64.404% 
050  19350 |Loss: 0.901 | Acc: 64.369% 
050  19351 |Loss: 0.902 | Acc: 64.380% 
050  19352 |Loss: 0.904 | Acc: 64.313% 
050  19353 |Loss: 0.905 | Acc: 64.284% 
050  19354 |Loss: 0.906 | Acc: 64.259% 
050  19355 |Loss: 0.906 | Acc: 64.282% 
050  19356 |Loss: 0.906 | Acc: 64.293% 
050  19357 |Loss: 0.905 | Acc: 64.307% 
050  19358 |Loss: 0.906 | Acc: 64.259% 
050  19359 |Loss: 0.906 | Acc: 64.238% 
050  19360 |Loss: 0.907 | Acc: 64.222% 
050  19361 |Loss: 0.907 | Acc: 64.209% 
050  19362 |Loss: 0.907 | Acc: 64.193% 
050  19363 |Loss: 0.907 | Acc: 64.197% 
050  19364 |Loss: 0.907 | Acc: 64.200% 
050  19365 |Loss: 0.907 | Acc: 64.214% 
050  19366 |Loss: 0.907 | Acc: 64.195% 
050  19367 |Loss: 0.907 | Acc: 64.183% 
050  19368 |Loss: 0.907 | Acc: 64.219% 
050  19369 |Loss: 0.907 | Acc: 64.200% 
050  19370 |Loss: 0.908 | Acc: 64.148% 
050  19371 |Loss: 0.908 | Acc: 64.133% 
050  19372 |Loss: 0.908 | Acc: 64.085% 
050  19373 |Loss: 0.909 | Acc: 64.077% 
050  19374 |Loss: 0.910 | Acc: 64.059% 
050  19375 |Loss: 0.909 | Acc: 64.077% 
050  19376 |Loss: 0.910 | Acc: 64.055% 
050  19377 |Loss: 0.910 | Acc: 64.034% 
050  19378 |Loss: 0.910 | Acc: 64.048% 
050  19379 |Loss: 0.910 | Acc: 64.027% 
050  19380 |Loss: 0.910 | Acc: 64.027% 
050  19381 |Loss: 0.911 | Acc: 63.999% 
050  19382 |Loss: 0.911 | Acc: 63.978% 
050  19383 |Loss: 0.912 | Acc: 63.965% 
050  19384 |Loss: 0.912 | Acc: 63.934% 
050  19385 |Loss: 0.911 | Acc: 63.921% 
050  19386 |Loss: 0.912 | Acc: 63.901% 
050  19387 |Loss: 0.913 | Acc: 63.881% 
050  19388 |Loss: 0.914 | Acc: 63.865% 
050  19389 |Loss: 0.914 | Acc: 63.862% 
