038  14808 |Loss: 1.210 | Acc: 55.968% 
038  14809 |Loss: 1.209 | Acc: 55.974% 
038  14810 |Loss: 1.209 | Acc: 55.986% 
038  14811 |Loss: 1.209 | Acc: 55.980% 
038  14812 |Loss: 1.209 | Acc: 55.994% 
038  14813 |Loss: 1.209 | Acc: 55.993% 
038  14814 |Loss: 1.209 | Acc: 55.975% 
038  14815 |Loss: 1.209 | Acc: 55.985% 
038  14816 |Loss: 1.209 | Acc: 55.970% 
038  14817 |Loss: 1.209 | Acc: 55.960% 
038  14818 |Loss: 1.210 | Acc: 55.938% 
038  14819 |Loss: 1.210 | Acc: 55.930% 
038  14820 |Loss: 1.209 | Acc: 55.927% 
038  14821 |Loss: 1.209 | Acc: 55.928% 
038  14822 |Loss: 1.209 | Acc: 55.929% 
038  14823 |Loss: 1.209 | Acc: 55.923% 
038  14824 |Loss: 1.209 | Acc: 55.957% 
038  14825 |Loss: 1.209 | Acc: 55.953% 
038  14826 |Loss: 1.209 | Acc: 55.961% 
038  14827 |Loss: 1.209 | Acc: 55.974% 
038  14828 |Loss: 1.209 | Acc: 55.969% 
038  14829 |Loss: 1.210 | Acc: 55.954% 
038  14830 |Loss: 1.210 | Acc: 55.968% 
038  14831 |Loss: 1.209 | Acc: 55.997% 
038  14832 |Loss: 1.209 | Acc: 55.995% 
038  14833 |Loss: 1.209 | Acc: 56.011% 
038  14834 |Loss: 1.209 | Acc: 55.999% 
038  14835 |Loss: 1.208 | Acc: 56.012% 
038  14836 |Loss: 1.208 | Acc: 56.015% 
038  14837 |Loss: 1.207 | Acc: 56.041% 
038  14838 |Loss: 1.207 | Acc: 56.039% 
038  14839 |Loss: 1.208 | Acc: 56.032% 
038  14840 |Loss: 1.208 | Acc: 56.036% 
038  14841 |Loss: 1.208 | Acc: 56.033% 
038  14842 |Loss: 1.208 | Acc: 56.037% 
038  14843 |Loss: 1.208 | Acc: 56.028% 
038  14844 |Loss: 1.208 | Acc: 56.030% 
038  14845 |Loss: 1.208 | Acc: 56.031% 
038  14846 |Loss: 1.207 | Acc: 56.038% 
038  14847 |Loss: 1.208 | Acc: 56.042% 
038  14848 |Loss: 1.208 | Acc: 56.022% 
038  14849 |Loss: 1.208 | Acc: 56.019% 
038  14850 |Loss: 1.208 | Acc: 56.017% 
038  14851 |Loss: 1.208 | Acc: 56.022% 
038  14852 |Loss: 1.208 | Acc: 56.013% 
038  14853 |Loss: 1.208 | Acc: 56.011% 
038  14854 |Loss: 1.209 | Acc: 55.986% 
038  14855 |Loss: 1.209 | Acc: 55.970% 
038  14856 |Loss: 1.209 | Acc: 55.969% 
038  14857 |Loss: 1.209 | Acc: 55.992% 
038  14858 |Loss: 1.208 | Acc: 56.000% 
039  14859 |Loss: 1.157 | Acc: 58.594% 
039  14860 |Loss: 1.168 | Acc: 59.375% 
039  14861 |Loss: 1.200 | Acc: 58.333% 
039  14862 |Loss: 1.191 | Acc: 58.984% 
039  14863 |Loss: 1.194 | Acc: 58.438% 
039  14864 |Loss: 1.159 | Acc: 58.854% 
039  14865 |Loss: 1.133 | Acc: 59.487% 
039  14866 |Loss: 1.129 | Acc: 59.473% 
039  14867 |Loss: 1.120 | Acc: 59.896% 
039  14868 |Loss: 1.111 | Acc: 60.000% 
039  14869 |Loss: 1.088 | Acc: 60.653% 
039  14870 |Loss: 1.083 | Acc: 60.807% 
039  14871 |Loss: 1.092 | Acc: 60.276% 
039  14872 |Loss: 1.104 | Acc: 59.766% 
039  14873 |Loss: 1.110 | Acc: 59.583% 
039  14874 |Loss: 1.113 | Acc: 59.766% 
039  14875 |Loss: 1.113 | Acc: 59.559% 
039  14876 |Loss: 1.134 | Acc: 59.201% 
039  14877 |Loss: 1.123 | Acc: 59.211% 
039  14878 |Loss: 1.116 | Acc: 59.414% 
039  14879 |Loss: 1.120 | Acc: 59.152% 
039  14880 |Loss: 1.121 | Acc: 59.162% 
039  14881 |Loss: 1.117 | Acc: 59.171% 
039  14882 |Loss: 1.113 | Acc: 59.212% 
039  14883 |Loss: 1.121 | Acc: 58.938% 
039  14884 |Loss: 1.126 | Acc: 58.954% 
039  14885 |Loss: 1.126 | Acc: 58.681% 
039  14886 |Loss: 1.138 | Acc: 58.510% 
039  14887 |Loss: 1.137 | Acc: 58.351% 
039  14888 |Loss: 1.133 | Acc: 58.542% 
039  14889 |Loss: 1.140 | Acc: 58.392% 
039  14890 |Loss: 1.145 | Acc: 58.325% 
039  14891 |Loss: 1.143 | Acc: 58.452% 
039  14892 |Loss: 1.141 | Acc: 58.617% 
039  14893 |Loss: 1.135 | Acc: 58.616% 
039  14894 |Loss: 1.133 | Acc: 58.659% 
039  14895 |Loss: 1.138 | Acc: 58.488% 
039  14896 |Loss: 1.139 | Acc: 58.450% 
039  14897 |Loss: 1.137 | Acc: 58.454% 
039  14898 |Loss: 1.136 | Acc: 58.555% 
039  14899 |Loss: 1.139 | Acc: 58.479% 
039  14900 |Loss: 1.141 | Acc: 58.315% 
039  14901 |Loss: 1.139 | Acc: 58.376% 
039  14902 |Loss: 1.138 | Acc: 58.398% 
039  14903 |Loss: 1.135 | Acc: 58.490% 
039  14904 |Loss: 1.138 | Acc: 58.424% 
039  14905 |Loss: 1.138 | Acc: 58.411% 
039  14906 |Loss: 1.137 | Acc: 58.447% 
039  14907 |Loss: 1.136 | Acc: 58.482% 
039  14908 |Loss: 1.136 | Acc: 58.469% 
039  14909 |Loss: 1.136 | Acc: 58.425% 
039  14910 |Loss: 1.137 | Acc: 58.338% 
039  14911 |Loss: 1.138 | Acc: 58.328% 
039  14912 |Loss: 1.138 | Acc: 58.290% 
039  14913 |Loss: 1.137 | Acc: 58.338% 
039  14914 |Loss: 1.135 | Acc: 58.329% 
039  14915 |Loss: 1.136 | Acc: 58.320% 
039  14916 |Loss: 1.139 | Acc: 58.217% 
039  14917 |Loss: 1.140 | Acc: 58.144% 
039  14918 |Loss: 1.142 | Acc: 58.034% 
039  14919 |Loss: 1.139 | Acc: 58.158% 
039  14920 |Loss: 1.140 | Acc: 58.165% 
039  14921 |Loss: 1.141 | Acc: 58.061% 
039  14922 |Loss: 1.142 | Acc: 58.081% 
039  14923 |Loss: 1.142 | Acc: 58.077% 
039  14924 |Loss: 1.142 | Acc: 58.014% 
039  14925 |Loss: 1.144 | Acc: 57.952% 
039  14926 |Loss: 1.147 | Acc: 57.916% 
039  14927 |Loss: 1.144 | Acc: 57.982% 
039  14928 |Loss: 1.144 | Acc: 58.025% 
039  14929 |Loss: 1.143 | Acc: 58.077% 
039  14930 |Loss: 1.148 | Acc: 57.964% 
039  14931 |Loss: 1.148 | Acc: 58.016% 
039  14932 |Loss: 1.151 | Acc: 57.939% 
039  14933 |Loss: 1.151 | Acc: 57.958% 
039  14934 |Loss: 1.150 | Acc: 57.977% 
039  14935 |Loss: 1.152 | Acc: 57.863% 
039  14936 |Loss: 1.151 | Acc: 57.883% 
039  14937 |Loss: 1.150 | Acc: 57.822% 
039  14938 |Loss: 1.153 | Acc: 57.822% 
039  14939 |Loss: 1.154 | Acc: 57.793% 
039  14940 |Loss: 1.155 | Acc: 57.765% 
039  14941 |Loss: 1.155 | Acc: 57.812% 
039  14942 |Loss: 1.159 | Acc: 57.747% 
039  14943 |Loss: 1.158 | Acc: 57.803% 
039  14944 |Loss: 1.162 | Acc: 57.722% 
039  14945 |Loss: 1.165 | Acc: 57.633% 
039  14946 |Loss: 1.165 | Acc: 57.608% 
039  14947 |Loss: 1.167 | Acc: 57.558% 
039  14948 |Loss: 1.166 | Acc: 57.639% 
039  14949 |Loss: 1.165 | Acc: 57.692% 
039  14950 |Loss: 1.165 | Acc: 57.685% 
039  14951 |Loss: 1.162 | Acc: 57.762% 
039  14952 |Loss: 1.162 | Acc: 57.754% 
039  14953 |Loss: 1.162 | Acc: 57.812% 
039  14954 |Loss: 1.163 | Acc: 57.804% 
039  14955 |Loss: 1.162 | Acc: 57.829% 
039  14956 |Loss: 1.162 | Acc: 57.781% 
039  14957 |Loss: 1.162 | Acc: 57.820% 
039  14958 |Loss: 1.164 | Acc: 57.820% 
039  14959 |Loss: 1.164 | Acc: 57.812% 
039  14960 |Loss: 1.163 | Acc: 57.828% 
039  14961 |Loss: 1.165 | Acc: 57.812% 
039  14962 |Loss: 1.164 | Acc: 57.828% 
039  14963 |Loss: 1.165 | Acc: 57.768% 
039  14964 |Loss: 1.167 | Acc: 57.702% 
039  14965 |Loss: 1.167 | Acc: 57.696% 
039  14966 |Loss: 1.167 | Acc: 57.697% 
039  14967 |Loss: 1.166 | Acc: 57.712% 
039  14968 |Loss: 1.166 | Acc: 57.713% 
039  14969 |Loss: 1.166 | Acc: 57.658% 
039  14970 |Loss: 1.166 | Acc: 57.624% 
039  14971 |Loss: 1.164 | Acc: 57.695% 
039  14972 |Loss: 1.165 | Acc: 57.648% 
039  14973 |Loss: 1.169 | Acc: 57.582% 
039  14974 |Loss: 1.170 | Acc: 57.536% 
039  14975 |Loss: 1.171 | Acc: 57.519% 
039  14976 |Loss: 1.173 | Acc: 57.448% 
039  14977 |Loss: 1.172 | Acc: 57.471% 
039  14978 |Loss: 1.170 | Acc: 57.507% 
039  14979 |Loss: 1.169 | Acc: 57.548% 
039  14980 |Loss: 1.170 | Acc: 57.524% 
039  14981 |Loss: 1.169 | Acc: 57.533% 
039  14982 |Loss: 1.168 | Acc: 57.554% 
039  14983 |Loss: 1.168 | Acc: 57.562% 
039  14984 |Loss: 1.169 | Acc: 57.558% 
039  14985 |Loss: 1.167 | Acc: 57.573% 
039  14986 |Loss: 1.166 | Acc: 57.605% 
039  14987 |Loss: 1.166 | Acc: 57.643% 
039  14988 |Loss: 1.167 | Acc: 57.638% 
039  14989 |Loss: 1.168 | Acc: 57.598% 
039  14990 |Loss: 1.167 | Acc: 57.570% 
039  14991 |Loss: 1.168 | Acc: 57.560% 
039  14992 |Loss: 1.168 | Acc: 57.538% 
039  14993 |Loss: 1.168 | Acc: 57.535% 
039  14994 |Loss: 1.167 | Acc: 57.508% 
039  14995 |Loss: 1.167 | Acc: 57.544% 
039  14996 |Loss: 1.167 | Acc: 57.518% 
039  14997 |Loss: 1.167 | Acc: 57.503% 
039  14998 |Loss: 1.168 | Acc: 57.489% 
039  14999 |Loss: 1.167 | Acc: 57.491% 
039  15000 |Loss: 1.167 | Acc: 57.493% 
039  15001 |Loss: 1.167 | Acc: 57.479% 
039  15002 |Loss: 1.166 | Acc: 57.498% 
039  15003 |Loss: 1.165 | Acc: 57.538% 
039  15004 |Loss: 1.166 | Acc: 57.470% 
039  15005 |Loss: 1.165 | Acc: 57.499% 
039  15006 |Loss: 1.164 | Acc: 57.517% 
039  15007 |Loss: 1.164 | Acc: 57.498% 
039  15008 |Loss: 1.163 | Acc: 57.500% 
039  15009 |Loss: 1.163 | Acc: 57.502% 
039  15010 |Loss: 1.163 | Acc: 57.463% 
039  15011 |Loss: 1.164 | Acc: 57.450% 
039  15012 |Loss: 1.165 | Acc: 57.447% 
039  15013 |Loss: 1.164 | Acc: 57.455% 
039  15014 |Loss: 1.164 | Acc: 57.457% 
039  15015 |Loss: 1.164 | Acc: 57.469% 
039  15016 |Loss: 1.165 | Acc: 57.432% 
039  15017 |Loss: 1.165 | Acc: 57.424% 
039  15018 |Loss: 1.168 | Acc: 57.383% 
039  15019 |Loss: 1.166 | Acc: 57.429% 
039  15020 |Loss: 1.167 | Acc: 57.407% 
039  15021 |Loss: 1.167 | Acc: 57.415% 
039  15022 |Loss: 1.166 | Acc: 57.441% 
039  15023 |Loss: 1.167 | Acc: 57.420% 
039  15024 |Loss: 1.168 | Acc: 57.375% 
039  15025 |Loss: 1.169 | Acc: 57.359% 
039  15026 |Loss: 1.170 | Acc: 57.361% 
039  15027 |Loss: 1.171 | Acc: 57.332% 
039  15028 |Loss: 1.173 | Acc: 57.302% 
039  15029 |Loss: 1.173 | Acc: 57.292% 
039  15030 |Loss: 1.171 | Acc: 57.326% 
039  15031 |Loss: 1.171 | Acc: 57.320% 
039  15032 |Loss: 1.171 | Acc: 57.350% 
039  15033 |Loss: 1.172 | Acc: 57.286% 
039  15034 |Loss: 1.173 | Acc: 57.293% 
039  15035 |Loss: 1.172 | Acc: 57.287% 
039  15036 |Loss: 1.172 | Acc: 57.286% 
039  15037 |Loss: 1.172 | Acc: 57.276% 
039  15038 |Loss: 1.172 | Acc: 57.261% 
039  15039 |Loss: 1.171 | Acc: 57.277% 
039  15040 |Loss: 1.171 | Acc: 57.289% 
039  15041 |Loss: 1.171 | Acc: 57.262% 
039  15042 |Loss: 1.171 | Acc: 57.256% 
039  15043 |Loss: 1.171 | Acc: 57.251% 
039  15044 |Loss: 1.171 | Acc: 57.237% 
039  15045 |Loss: 1.171 | Acc: 57.228% 
039  15046 |Loss: 1.171 | Acc: 57.227% 
039  15047 |Loss: 1.173 | Acc: 57.180% 
039  15048 |Loss: 1.172 | Acc: 57.183% 
039  15049 |Loss: 1.173 | Acc: 57.125% 
039  15050 |Loss: 1.174 | Acc: 57.084% 
039  15051 |Loss: 1.174 | Acc: 57.072% 
039  15052 |Loss: 1.174 | Acc: 57.088% 
039  15053 |Loss: 1.174 | Acc: 57.091% 
039  15054 |Loss: 1.175 | Acc: 57.071% 
039  15055 |Loss: 1.175 | Acc: 57.071% 
039  15056 |Loss: 1.175 | Acc: 57.098% 
039  15057 |Loss: 1.175 | Acc: 57.071% 
039  15058 |Loss: 1.176 | Acc: 57.031% 
039  15059 |Loss: 1.176 | Acc: 57.012% 
039  15060 |Loss: 1.176 | Acc: 57.012% 
039  15061 |Loss: 1.176 | Acc: 56.981% 
039  15062 |Loss: 1.176 | Acc: 57.004% 
039  15063 |Loss: 1.176 | Acc: 57.039% 
039  15064 |Loss: 1.177 | Acc: 57.027% 
039  15065 |Loss: 1.177 | Acc: 57.005% 
039  15066 |Loss: 1.178 | Acc: 57.001% 
039  15067 |Loss: 1.178 | Acc: 57.042% 
039  15068 |Loss: 1.179 | Acc: 57.013% 
039  15069 |Loss: 1.179 | Acc: 57.002% 
039  15070 |Loss: 1.178 | Acc: 57.020% 
039  15071 |Loss: 1.178 | Acc: 57.042% 
039  15072 |Loss: 1.177 | Acc: 57.046% 
039  15073 |Loss: 1.178 | Acc: 57.002% 
039  15074 |Loss: 1.178 | Acc: 57.006% 
039  15075 |Loss: 1.178 | Acc: 57.002% 
039  15076 |Loss: 1.177 | Acc: 57.021% 
039  15077 |Loss: 1.177 | Acc: 57.010% 
039  15078 |Loss: 1.177 | Acc: 57.010% 
039  15079 |Loss: 1.177 | Acc: 57.024% 
039  15080 |Loss: 1.178 | Acc: 57.017% 
039  15081 |Loss: 1.177 | Acc: 57.035% 
039  15082 |Loss: 1.177 | Acc: 57.028% 
039  15083 |Loss: 1.177 | Acc: 57.014% 
039  15084 |Loss: 1.177 | Acc: 57.004% 
039  15085 |Loss: 1.178 | Acc: 57.011% 
039  15086 |Loss: 1.178 | Acc: 57.024% 
039  15087 |Loss: 1.179 | Acc: 57.004% 
039  15088 |Loss: 1.179 | Acc: 57.011% 
039  15089 |Loss: 1.178 | Acc: 57.014% 
039  15090 |Loss: 1.179 | Acc: 57.011% 
039  15091 |Loss: 1.180 | Acc: 56.994% 
039  15092 |Loss: 1.179 | Acc: 56.988% 
039  15093 |Loss: 1.179 | Acc: 56.981% 
039  15094 |Loss: 1.179 | Acc: 56.958% 
039  15095 |Loss: 1.179 | Acc: 56.955% 
039  15096 |Loss: 1.179 | Acc: 56.949% 
039  15097 |Loss: 1.179 | Acc: 56.943% 
039  15098 |Loss: 1.179 | Acc: 56.943% 
039  15099 |Loss: 1.179 | Acc: 56.963% 
039  15100 |Loss: 1.179 | Acc: 56.986% 
039  15101 |Loss: 1.178 | Acc: 56.999% 
039  15102 |Loss: 1.178 | Acc: 57.002% 
039  15103 |Loss: 1.178 | Acc: 57.012% 
039  15104 |Loss: 1.178 | Acc: 57.022% 
039  15105 |Loss: 1.178 | Acc: 57.031% 
039  15106 |Loss: 1.178 | Acc: 57.025% 
039  15107 |Loss: 1.178 | Acc: 57.016% 
039  15108 |Loss: 1.178 | Acc: 57.000% 
039  15109 |Loss: 1.179 | Acc: 57.000% 
039  15110 |Loss: 1.179 | Acc: 57.006% 
039  15111 |Loss: 1.178 | Acc: 57.010% 
039  15112 |Loss: 1.178 | Acc: 56.997% 
039  15113 |Loss: 1.178 | Acc: 56.994% 
039  15114 |Loss: 1.178 | Acc: 56.970% 
039  15115 |Loss: 1.177 | Acc: 56.995% 
039  15116 |Loss: 1.177 | Acc: 56.995% 
039  15117 |Loss: 1.178 | Acc: 56.989% 
039  15118 |Loss: 1.177 | Acc: 56.977% 
039  15119 |Loss: 1.177 | Acc: 57.013% 
039  15120 |Loss: 1.177 | Acc: 57.013% 
039  15121 |Loss: 1.178 | Acc: 56.978% 
039  15122 |Loss: 1.177 | Acc: 56.981% 
039  15123 |Loss: 1.178 | Acc: 56.958% 
039  15124 |Loss: 1.177 | Acc: 56.984% 
039  15125 |Loss: 1.178 | Acc: 56.955% 
039  15126 |Loss: 1.178 | Acc: 56.953% 
039  15127 |Loss: 1.178 | Acc: 56.933% 
039  15128 |Loss: 1.177 | Acc: 56.921% 
039  15129 |Loss: 1.178 | Acc: 56.896% 
039  15130 |Loss: 1.179 | Acc: 56.842% 
039  15131 |Loss: 1.180 | Acc: 56.865% 
039  15132 |Loss: 1.179 | Acc: 56.877% 
039  15133 |Loss: 1.179 | Acc: 56.889% 
039  15134 |Loss: 1.179 | Acc: 56.910% 
039  15135 |Loss: 1.178 | Acc: 56.927% 
039  15136 |Loss: 1.178 | Acc: 56.944% 
039  15137 |Loss: 1.178 | Acc: 56.939% 
039  15138 |Loss: 1.178 | Acc: 56.920% 
039  15139 |Loss: 1.178 | Acc: 56.898% 
039  15140 |Loss: 1.179 | Acc: 56.896% 
039  15141 |Loss: 1.178 | Acc: 56.918% 
039  15142 |Loss: 1.178 | Acc: 56.924% 
039  15143 |Loss: 1.178 | Acc: 56.927% 
039  15144 |Loss: 1.178 | Acc: 56.936% 
039  15145 |Loss: 1.178 | Acc: 56.941% 
039  15146 |Loss: 1.178 | Acc: 56.955% 
039  15147 |Loss: 1.179 | Acc: 56.923% 
039  15148 |Loss: 1.178 | Acc: 56.945% 
039  15149 |Loss: 1.178 | Acc: 56.956% 
039  15150 |Loss: 1.179 | Acc: 56.924% 
039  15151 |Loss: 1.180 | Acc: 56.898% 
039  15152 |Loss: 1.180 | Acc: 56.882% 
039  15153 |Loss: 1.180 | Acc: 56.870% 
039  15154 |Loss: 1.181 | Acc: 56.852% 
039  15155 |Loss: 1.181 | Acc: 56.839% 
039  15156 |Loss: 1.181 | Acc: 56.858% 
039  15157 |Loss: 1.182 | Acc: 56.827% 
039  15158 |Loss: 1.183 | Acc: 56.810% 
039  15159 |Loss: 1.183 | Acc: 56.805% 
039  15160 |Loss: 1.183 | Acc: 56.801% 
039  15161 |Loss: 1.184 | Acc: 56.789% 
039  15162 |Loss: 1.184 | Acc: 56.774% 
039  15163 |Loss: 1.184 | Acc: 56.762% 
039  15164 |Loss: 1.185 | Acc: 56.753% 
039  15165 |Loss: 1.186 | Acc: 56.741% 
039  15166 |Loss: 1.186 | Acc: 56.740% 
039  15167 |Loss: 1.186 | Acc: 56.740% 
039  15168 |Loss: 1.186 | Acc: 56.711% 
039  15169 |Loss: 1.186 | Acc: 56.730% 
039  15170 |Loss: 1.185 | Acc: 56.751% 
039  15171 |Loss: 1.185 | Acc: 56.747% 
039  15172 |Loss: 1.185 | Acc: 56.735% 
039  15173 |Loss: 1.185 | Acc: 56.714% 
039  15174 |Loss: 1.186 | Acc: 56.705% 
039  15175 |Loss: 1.186 | Acc: 56.706% 
039  15176 |Loss: 1.186 | Acc: 56.692% 
039  15177 |Loss: 1.186 | Acc: 56.696% 
039  15178 |Loss: 1.186 | Acc: 56.711% 
039  15179 |Loss: 1.186 | Acc: 56.708% 
039  15180 |Loss: 1.187 | Acc: 56.684% 
039  15181 |Loss: 1.187 | Acc: 56.693% 
039  15182 |Loss: 1.186 | Acc: 56.686% 
039  15183 |Loss: 1.187 | Acc: 56.683% 
039  15184 |Loss: 1.187 | Acc: 56.689% 
039  15185 |Loss: 1.187 | Acc: 56.675% 
039  15186 |Loss: 1.187 | Acc: 56.683% 
039  15187 |Loss: 1.187 | Acc: 56.675% 
039  15188 |Loss: 1.187 | Acc: 56.679% 
039  15189 |Loss: 1.187 | Acc: 56.701% 
039  15190 |Loss: 1.187 | Acc: 56.692% 
039  15191 |Loss: 1.188 | Acc: 56.663% 
039  15192 |Loss: 1.188 | Acc: 56.659% 
039  15193 |Loss: 1.188 | Acc: 56.672% 
039  15194 |Loss: 1.188 | Acc: 56.671% 
039  15195 |Loss: 1.188 | Acc: 56.660% 
039  15196 |Loss: 1.188 | Acc: 56.654% 
039  15197 |Loss: 1.188 | Acc: 56.656% 
039  15198 |Loss: 1.189 | Acc: 56.631% 
039  15199 |Loss: 1.188 | Acc: 56.633% 
039  15200 |Loss: 1.188 | Acc: 56.634% 
039  15201 |Loss: 1.188 | Acc: 56.642% 
039  15202 |Loss: 1.188 | Acc: 56.634% 
039  15203 |Loss: 1.189 | Acc: 56.615% 
039  15204 |Loss: 1.189 | Acc: 56.611% 
039  15205 |Loss: 1.189 | Acc: 56.599% 
039  15206 |Loss: 1.190 | Acc: 56.573% 
039  15207 |Loss: 1.190 | Acc: 56.561% 
039  15208 |Loss: 1.190 | Acc: 56.529% 
039  15209 |Loss: 1.190 | Acc: 56.544% 
039  15210 |Loss: 1.191 | Acc: 56.539% 
039  15211 |Loss: 1.191 | Acc: 56.542% 
039  15212 |Loss: 1.191 | Acc: 56.530% 
039  15213 |Loss: 1.191 | Acc: 56.527% 
039  15214 |Loss: 1.191 | Acc: 56.527% 
039  15215 |Loss: 1.192 | Acc: 56.513% 
039  15216 |Loss: 1.192 | Acc: 56.518% 
039  15217 |Loss: 1.191 | Acc: 56.518% 
039  15218 |Loss: 1.192 | Acc: 56.502% 
039  15219 |Loss: 1.191 | Acc: 56.523% 
039  15220 |Loss: 1.192 | Acc: 56.511% 
039  15221 |Loss: 1.192 | Acc: 56.489% 
039  15222 |Loss: 1.192 | Acc: 56.525% 
039  15223 |Loss: 1.191 | Acc: 56.522% 
039  15224 |Loss: 1.192 | Acc: 56.521% 
039  15225 |Loss: 1.192 | Acc: 56.518% 
039  15226 |Loss: 1.192 | Acc: 56.522% 
039  15227 |Loss: 1.191 | Acc: 56.538% 
039  15228 |Loss: 1.192 | Acc: 56.524% 
039  15229 |Loss: 1.192 | Acc: 56.509% 
039  15230 |Loss: 1.193 | Acc: 56.498% 
039  15231 |Loss: 1.192 | Acc: 56.512% 
039  15232 |Loss: 1.193 | Acc: 56.478% 
039  15233 |Loss: 1.193 | Acc: 56.483% 
039  15234 |Loss: 1.192 | Acc: 56.485% 
039  15235 |Loss: 1.193 | Acc: 56.480% 
039  15236 |Loss: 1.193 | Acc: 56.475% 
039  15237 |Loss: 1.193 | Acc: 56.471% 
039  15238 |Loss: 1.193 | Acc: 56.466% 
039  15239 |Loss: 1.193 | Acc: 56.478% 
039  15240 |Loss: 1.193 | Acc: 56.461% 
039  15241 |Loss: 1.193 | Acc: 56.466% 
039  15242 |Loss: 1.192 | Acc: 56.476% 
039  15243 |Loss: 1.192 | Acc: 56.467% 
039  15244 |Loss: 1.193 | Acc: 56.458% 
039  15245 |Loss: 1.193 | Acc: 56.456% 
039  15246 |Loss: 1.194 | Acc: 56.435% 
039  15247 |Loss: 1.193 | Acc: 56.427% 
039  15248 |Loss: 1.193 | Acc: 56.430% 
039  15249 |Loss: 1.194 | Acc: 56.422% 
040  15250 |Loss: 1.139 | Acc: 56.250% 
040  15251 |Loss: 1.159 | Acc: 55.859% 
040  15252 |Loss: 1.066 | Acc: 59.115% 
040  15253 |Loss: 1.105 | Acc: 57.617% 
040  15254 |Loss: 1.105 | Acc: 57.812% 
040  15255 |Loss: 1.117 | Acc: 57.292% 
040  15256 |Loss: 1.116 | Acc: 58.371% 
040  15257 |Loss: 1.118 | Acc: 58.301% 
040  15258 |Loss: 1.128 | Acc: 58.073% 
040  15259 |Loss: 1.135 | Acc: 57.969% 
040  15260 |Loss: 1.130 | Acc: 58.097% 
040  15261 |Loss: 1.119 | Acc: 58.398% 
040  15262 |Loss: 1.114 | Acc: 57.993% 
040  15263 |Loss: 1.125 | Acc: 57.868% 
040  15264 |Loss: 1.114 | Acc: 58.229% 
040  15265 |Loss: 1.114 | Acc: 58.301% 
040  15266 |Loss: 1.112 | Acc: 58.410% 
040  15267 |Loss: 1.118 | Acc: 58.290% 
040  15268 |Loss: 1.127 | Acc: 57.977% 
040  15269 |Loss: 1.123 | Acc: 58.242% 
040  15270 |Loss: 1.128 | Acc: 58.185% 
040  15271 |Loss: 1.124 | Acc: 58.239% 
040  15272 |Loss: 1.128 | Acc: 58.254% 
040  15273 |Loss: 1.126 | Acc: 58.496% 
040  15274 |Loss: 1.128 | Acc: 58.500% 
040  15275 |Loss: 1.129 | Acc: 58.684% 
040  15276 |Loss: 1.122 | Acc: 58.767% 
040  15277 |Loss: 1.121 | Acc: 58.650% 
040  15278 |Loss: 1.122 | Acc: 58.728% 
040  15279 |Loss: 1.123 | Acc: 58.542% 
040  15280 |Loss: 1.117 | Acc: 58.795% 
040  15281 |Loss: 1.117 | Acc: 58.765% 
040  15282 |Loss: 1.114 | Acc: 58.902% 
040  15283 |Loss: 1.111 | Acc: 58.938% 
040  15284 |Loss: 1.114 | Acc: 58.750% 
040  15285 |Loss: 1.114 | Acc: 58.659% 
040  15286 |Loss: 1.119 | Acc: 58.742% 
040  15287 |Loss: 1.125 | Acc: 58.655% 
040  15288 |Loss: 1.123 | Acc: 58.634% 
040  15289 |Loss: 1.117 | Acc: 58.887% 
040  15290 |Loss: 1.116 | Acc: 58.956% 
040  15291 |Loss: 1.113 | Acc: 58.891% 
040  15292 |Loss: 1.111 | Acc: 58.957% 
040  15293 |Loss: 1.115 | Acc: 58.931% 
040  15294 |Loss: 1.113 | Acc: 58.941% 
040  15295 |Loss: 1.113 | Acc: 58.933% 
040  15296 |Loss: 1.114 | Acc: 58.959% 
040  15297 |Loss: 1.114 | Acc: 59.017% 
040  15298 |Loss: 1.115 | Acc: 58.945% 
040  15299 |Loss: 1.115 | Acc: 58.891% 
040  15300 |Loss: 1.115 | Acc: 58.931% 
040  15301 |Loss: 1.121 | Acc: 58.684% 
040  15302 |Loss: 1.120 | Acc: 58.667% 
040  15303 |Loss: 1.122 | Acc: 58.608% 
040  15304 |Loss: 1.125 | Acc: 58.395% 
040  15305 |Loss: 1.128 | Acc: 58.371% 
040  15306 |Loss: 1.125 | Acc: 58.484% 
040  15307 |Loss: 1.125 | Acc: 58.473% 
040  15308 |Loss: 1.126 | Acc: 58.528% 
040  15309 |Loss: 1.129 | Acc: 58.490% 
040  15310 |Loss: 1.130 | Acc: 58.491% 
040  15311 |Loss: 1.131 | Acc: 58.367% 
040  15312 |Loss: 1.130 | Acc: 58.445% 
040  15313 |Loss: 1.128 | Acc: 58.472% 
040  15314 |Loss: 1.128 | Acc: 58.450% 
040  15315 |Loss: 1.127 | Acc: 58.499% 
040  15316 |Loss: 1.124 | Acc: 58.629% 
040  15317 |Loss: 1.123 | Acc: 58.594% 
040  15318 |Loss: 1.122 | Acc: 58.639% 
040  15319 |Loss: 1.120 | Acc: 58.661% 
040  15320 |Loss: 1.117 | Acc: 58.781% 
040  15321 |Loss: 1.117 | Acc: 58.800% 
040  15322 |Loss: 1.118 | Acc: 58.765% 
040  15323 |Loss: 1.121 | Acc: 58.720% 
040  15324 |Loss: 1.122 | Acc: 58.698% 
040  15325 |Loss: 1.126 | Acc: 58.676% 
